 8.9966040816327E+01  2.3175412079291E-01 -6.4144009819890E-03  1.4654287495679E+00  5.3086780110858E-16 -7.4180595914247E-01  1.6189722800439E+00  4.6473835442901E+00  0.0000000000000E+00
 9.5588918367347E+01  2.3175412079291E-01 -6.4144009819890E-03  1.4654287495679E+00  1.3946917588023E-16 -1.8220633797692E+00 -2.9774111991875E-01  4.9950087565332E+00  0.0000000000000E+00
 1.0121179591837E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  3.2876594478626E-16 -2.0192569517261E-01 -1.9033528488448E+00  5.3686364037024E+00  0.0000000000000E+00
 1.0683467346939E+02  2.3175412079291E-01 -6.4144009819896E-03  1.4654287495679E+00  4.0452662548301E-16  1.8476181055253E+00 -7.2378578752394E-01  5.7702114730952E+00  0.0000000000000E+00
 1.1245755102041E+02  2.3175412079291E-01 -6.4144009819893E-03  1.4654287495679E+00  4.1398262930040E-16  1.2302628668950E+00  1.6488001603017E+00  6.2018244374451E+00  0.0000000000000E+00
 1.1808042857143E+02  2.3175412079291E-01 -6.4144009819895E-03  1.4654287495679E+00  3.8538772756924E-16 -1.3111446030393E+00  1.6821265097676E+00  6.6657221372617E+00  0.0000000000000E+00
 1.2370330612245E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  5.4915273798429E-16 -2.0413179918485E+00 -8.4965318044105E-01  7.1643194771705E+00  0.0000000000000E+00
 1.2932618367347E+02  2.3175412079291E-01 -6.4144009819894E-03  1.4654287495679E+00  6.4129937635340E-16  2.8976044374389E-01 -2.2738993985229E+00  7.7002119971431E+00  0.0000000000000E+00
 1.3494906122449E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  5.2791981852679E-16  2.3529135039054E+00 -3.3379818682193E-01  8.2761893840562E+00  0.0000000000000E+00
 1.4057193877551E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  3.9191557856529E-16  9.7890231777257E-01  2.2609327223071E+00  8.8952499939194E+00  0.0000000000000E+00
 1.4619481632653E+02  2.3175412079291E-01 -6.4144009819888E-03  1.4654287495679E+00  3.7823535722481E-16 -1.9920822302889E+00  1.5986610309621E+00  9.5606164603671E+00  0.0000000000000E+00
 1.5181769387755E+02  2.3175412079291E-01 -6.4144009819895E-03  1.4654287495679E+00  7.7991288499860E-16 -2.1445815680938E+00 -1.5533458175579E+00  1.0275752470670E+01  0.0000000000000E+00
 1.5744057142857E+02  2.3175412079291E-01 -6.4144009819895E-03  1.4654287495679E+00  1.8032721394598E-17  9.6500263353132E-01 -2.5700954687376E+00  1.1044380796594E+01  0.0000000000000E+00
 1.6306344897959E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  5.1436443318630E-16  2.8342037847267E+00  2.6009698334825E-01  1.1870502673973E+01  0.0000000000000E+00
 1.6868632653061E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  2.6862837667005E-16  5.1709129107205E-01  2.9049762103268E+00  1.2758418631876E+01  0.0000000000000E+00
 1.7430920408163E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  4.3553137744766E-16 -2.7626301169294E+00  1.3135355960801E+00  1.3712750879801E+01  0.0000000000000E+00
 1.7993208163265E+02  2.3175412079291E-01 -6.4144009819894E-03  1.4654287495679E+00  5.3864413394039E-16 -2.0707951625316E+00 -2.4019265700459E+00  1.4738467369434E+01  0.0000000000000E+00
 1.8555495918367E+02  2.3175412079291E-01 -6.4144009819890E-03  1.4654287495679E+00  4.1323587765332E-16  1.8336520928254E+00 -2.7290039672921E+00  1.5840907656234E+01  0.0000000000000E+00
 1.9117783673469E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  3.0816346583022E-16  3.2312651854055E+00  1.0850063825105E+00  1.7025810695469E+01  0.0000000000000E+00
 1.9680071428571E+02  2.3175412079291E-01 -6.4144009819893E-03  1.4654287495679E+00  2.9284364280332E-16 -1.9878499420680E-01  3.5281511072805E+00  1.8299344717402E+01  0.0000000000000E+00
 2.0242359183673E+02  2.3175412079291E-01 -6.4144009819895E-03  1.4654287495679E+00  1.9155360879913E-16 -3.5819780808346E+00  7.6867169432388E-01  1.9668139337143E+01  0.0000000000000E+00
 2.0804646938776E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  3.2855309926908E-16 -1.7507013110091E+00 -3.3705182364267E+00  2.1139320066330E+01  0.0000000000000E+00
 2.1366934693878E+02  2.3175412079291E-01 -6.4144009819896E-03  1.4654287495679E+00  5.0632043024851E-16  2.8898267976428E+00 -2.6745594511025E+00  2.2720545406288E+01  0.0000000000000E+00
 2.1929222448980E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  5.5824757632491E-16  3.4664340699243E+00  2.1559062505889E+00  2.4420046715759E+01  0.0000000000000E+00
 2.2491510204082E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  5.1797352202607E-16 -1.2049952469497E+00  4.0569152242993E+00  2.6246671060759E+01  0.0000000000000E+00
 2.3053797959184E+02  2.3175412079291E-01 -6.4144009819889E-03  1.4654287495679E+00  7.6104746259566E-16 -4.3865429772015E+00 -9.2357649282597E-02  2.8209927269595E+01  0.0000000000000E+00
 2.3616085714286E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  3.0630163083441E-16 -1.1104494247844E+00 -4.4110221898221E+00  3.0320035432823E+01  0.0000000000000E+00
 2.4178373469388E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  2.8009942162241E-16  4.1056872070271E+00 -2.3197369269640E+00  3.2587980105800E+01  0.0000000000000E+00
 2.4740661224490E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  3.2679003146440E-16  3.4450686168113E+00  3.4688246481307E+00  3.5025567490807E+01  0.0000000000000E+00
 2.5302948979592E+02  2.3175412079291E-01 -6.4144009819891E-03  1.4654287495679E+00  3.4653664288435E-16 -2.5235190630977E+00  4.3955558712655E+00  3.7645486896401E+01  0.0000000000000E+00
 2.5865236734694E+02  2.3175412079291E-01 -6.4144009819894E-03  1.4654287495679E+00  3.4208096668133E-16 -5.0866573598441E+00 -1.3177721974892E+00  4.0461376793941E+01  0.0000000000000E+00
 2.6427524489796E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  2.3934260149482E-16 -7.7242235260550E-02 -5.4470101120410E+00  4.3487895815148E+01  0.0000000000000E+00
 2.6989812244898E+02  2.3175412079291E-01 -6.4144009819893E-03  1.4654287495679E+00  2.3679246440319E-16  5.4247807273342E+00 -1.5707965227056E+00  4.6740799060313E+01  0.0000000000000E+00
 2.7552100000000E+02  2.3175412079291E-01 -6.4144009819892E-03  1.4654287495679E+00  2.1271737596887E-16  3.0579677257244E+00  4.9930233149891E+00  5.0237020114354E+01  0.0000000000000E+00
