#  1.0000000000000E+00  0.0000000000000E+00  8.8625403447957E-02  5.9960018489484E-03
 1.3200907548485E+01 -3.5541901512483E-04  1.2166236525683E-03 -1.2165444004748E-03 -3.5536565982939E-04 -5.2004474326016E-18  9.2745900035575E-18  2.6687071295828E-04 -7.9796261663319E-04
 1.6019796432444E+01 -2.6080719680391E-04  9.5215650999651E-04 -9.5214471792298E-04 -2.6086323239140E-04 -3.9133882973489E-18 -8.4212595717662E-18  1.9726846785830E-04 -6.2500657163428E-04
 1.9421657100192E+01 -1.7852585209690E-04  7.0811333401228E-04 -7.0810060008693E-04 -1.7844775195650E-04  6.5918025023823E-18  3.3810876730401E-18  1.3653500005656E-04 -4.6519346410402E-04
 2.3559781215754E+01 -1.1146945534094E-04  4.9364615045837E-04 -4.9361550477052E-04 -1.1155619227034E-04 -2.7820719408191E-18 -1.1697403207613E-18  8.6520341448100E-05 -3.2464230128567E-04
 2.8639610050411E+01 -6.1495775332099E-05  3.1668475627216E-04 -3.1669733830461E-04 -6.1395756766261E-05 -7.7592165940386E-19  3.0058244042128E-18  4.8897844558242E-05 -2.0852824919244E-04
 3.4939511951486E+01 -2.8252777844725E-05  1.8242182274271E-04 -1.8239443625183E-04 -2.8360636203304E-05 -7.3633468245746E-20 -3.3201293035221E-18  2.3384721313355E-05 -1.2030184709386E-04
 4.2840424434962E+01 -9.7947257231989E-06  9.1102134787001E-05 -9.1121706374746E-05 -9.6801003359415E-06 -2.6034359264368E-18 -4.0054421870688E-18  8.8335181177706E-06 -6.0196039543329E-05
 5.2867415459306E+01 -1.6934775263592E-06  3.7657696676834E-05 -3.7635881377861E-05 -1.8116483510044E-06  5.1762701268729E-19 -2.8211804852080E-20  2.0772052402364E-06 -2.4940194046406E-05
 6.5745245235351E+01  3.1439020169825E-07  1.2016588769572E-05 -1.2034919153810E-05  4.3147583502788E-07 -9.9874170513649E-19 -1.1430799654718E-19  1.0311783155860E-07 -7.9833043843586E-06
 8.2463882173966E+01  4.1121028807441E-07  2.7218921907387E-06 -2.7063821655835E-06  3.0168807105466E-07 -1.8481302884044E-19  1.8988750858451E-19 -2.0685944589106E-07 -1.8153740629127E-06
 1.0432808363371E+02  5.4863806215350E-08  3.7293756617461E-07 -3.8444698650744E-07  1.4922921007566E-07  9.4694422590498E-19 -7.7809522825939E-19 -2.4632074231543E-08 -2.4986385066404E-07
 1.3290093570025E+02  5.0940089901833E-08  3.3437432078791E-08 -2.5667052578492E-08 -2.3231949961497E-08 -6.7378952791211E-19 -2.2658857801476E-19 -3.4411156220323E-08 -2.2832087704716E-08
 1.6959210038667E+02 -2.7438275043927E-08 -2.2368267169630E-09 -2.6693470106096E-09  2.6427402484010E-08  4.4985394138369E-19 -5.6756578528953E-19  1.9079325212038E-08  1.7413676999392E-09
 2.1435670304927E+02  2.0662578595064E-08  2.0533733176351E-09  1.0319104204170E-09 -1.6964365950428E-08  5.0965617037481E-20 -2.0426691699117E-19 -1.4257445674706E-08 -1.5940047579392E-09
 2.6290747584362E+02 -1.6317094112622E-08 -1.4874907738320E-09 -7.4681897778566E-10  1.0520838024547E-08  3.0846783540969E-19  1.5840929351892E-19  1.1197405495981E-08  1.1956942770652E-09
 3.0360224250483E+02  2.4223723066183E-08  1.4683668583817E-09  5.6512837184742E-10 -1.2345043043078E-08 -2.3680784051134E-19 -5.2330286193627E-20 -1.6344469070622E-08 -1.3784667292721E-09
 3.2000000000000E+02  0.0000000000000E+00  0.0000000000000E+00  3.7056359522102E-09 -3.5813297568119E-08  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00
