   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.1000000E+01    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00   -0.1588490E-03    0.0000000E+00    0.1231598E-01    0.0000000E+00    0.6578409E-04    0.0000000E+00   -0.2512911E-01    0.0000000E+00    0.1368066E-03    0.0000000E+00    0.2672369E-01    0.0000000E+00   -0.1439978E-03    0.0000000E+00   -0.2978143E-01    0.0000000E+00    0.1832141E-03    0.0000000E+00    0.3516625E-01    0.0000000E+00   -0.2191209E-03    0.0000000E+00   -0.4500481E-01    0.0000000E+00    0.3123145E-03    0.0000000E+00    0.6578887E-01    0.0000000E+00   -0.6534212E-03    0.0000000E+00   -0.1301401E+00
  -0.1948891E-05    0.3794507E-03    0.0000000E+00   -0.1437645E-02    0.0000000E+00    0.1655512E-03    0.0000000E+00    0.1330475E+00    0.0000000E+00   -0.1072166E-03    0.0000000E+00   -0.6879557E-01    0.0000000E+00    0.6594279E-04    0.0000000E+00    0.4818737E-01    0.0000000E+00   -0.4501838E-04    0.0000000E+00   -0.3861907E-01    0.0000000E+00    0.3295876E-04    0.0000000E+00    0.3362932E-01    0.0000000E+00   -0.2684566E-04    0.0000000E+00   -0.3114251E-01    0.0000000E+00    0.1244685E-04    0.0000000E+00    0.1519126E-01
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00   -0.1588490E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6578409E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1368066E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1439978E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1832141E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2191209E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3123145E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6534212E-03    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.3794507E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1655512E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1072166E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6594279E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4501838E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3295876E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2684566E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1244685E-04    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.1231598E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2512911E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2672369E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2978143E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3516625E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4500481E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6578887E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1301401E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00   -0.1437645E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1330475E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6879557E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4818737E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3861907E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3362932E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3114251E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1519126E-01    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.9533250E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3527665E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.8955456E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.9192162E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1128304E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1254770E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1573260E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2194157E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00
  -0.4430015E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1847530E-03    0.9430187E-04    0.0000000E+00    0.0000000E+00    0.1824848E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1001866E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6611528E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4903440E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4092768E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1921744E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.9533250E-04    0.0000000E+00   -0.7621347E-02    0.0000000E+00   -0.3527665E-04    0.0000000E+00    0.1550147E-01    0.0000000E+00   -0.8955456E-04    0.0000000E+00   -0.1632059E-01    0.0000000E+00    0.9192162E-04    0.0000000E+00    0.1784646E-01    0.0000000E+00   -0.1128304E-03    0.0000000E+00   -0.2039871E-01    0.0000000E+00    0.1254770E-03    0.0000000E+00    0.2466320E-01    0.0000000E+00   -0.1573260E-03    0.0000000E+00   -0.3228454E-01    0.0000000E+00    0.2194157E-03    0.0000000E+00    0.4824849E-01
   0.0000000E+00   -0.4430015E-03    0.0000000E+00   -0.9757489E-01   -0.3611516E-05    0.1847530E-03    0.0000000E+00   -0.3408370E-02    0.0000000E+00    0.1824848E-03    0.0000000E+00    0.1044750E+00    0.0000000E+00   -0.1001866E-03    0.0000000E+00   -0.5540736E-01    0.0000000E+00    0.6611528E-04    0.0000000E+00    0.3990589E-01    0.0000000E+00   -0.4903440E-04    0.0000000E+00   -0.3300580E-01    0.0000000E+00    0.4092768E-04    0.0000000E+00    0.2981921E-01    0.0000000E+00   -0.1921744E-04    0.0000000E+00   -0.1443809E-01
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.9533250E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3527665E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.8955456E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.9192162E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1128304E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1254770E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1573260E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2194157E-03    0.0000000E+00
   0.0000000E+00    0.0000000E+00   -0.4430015E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1847530E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1824848E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1001866E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6611528E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4903440E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4092768E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1921744E-04    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00   -0.7621347E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1550147E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1632059E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1784646E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2039871E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2466320E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3228454E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4824849E-01    0.0000000E+00    0.0000000E+00
   0.0000000E+00   -0.9757489E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3408370E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044750E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.5540736E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3990589E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3300580E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2981921E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1443809E-01    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
  -0.4157982E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1401200E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4148686E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4192781E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.5033882E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.5381620E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6352726E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.7714256E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.1089692E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2166473E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6961074E-04   -0.4726956E-04    0.0000000E+00    0.0000000E+00    0.1241948E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6738862E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4658843E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3795496E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1772905E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00   -0.4157982E-04    0.0000000E+00    0.3399258E-02    0.0000000E+00    0.1401200E-04    0.0000000E+00   -0.6899023E-02    0.0000000E+00    0.4148686E-04    0.0000000E+00    0.7214323E-02    0.0000000E+00   -0.4192781E-04    0.0000000E+00   -0.7790406E-02    0.0000000E+00    0.5033882E-04    0.0000000E+00    0.8722528E-02    0.0000000E+00   -0.5381620E-04    0.0000000E+00   -0.1019777E-01    0.0000000E+00    0.6352726E-04    0.0000000E+00    0.1260514E-01    0.0000000E+00   -0.7714256E-04    0.0000000E+00   -0.1686897E-01
   0.0000000E+00    0.1089692E-03    0.0000000E+00    0.2578637E-01    0.0000000E+00   -0.2166473E-03    0.0000000E+00   -0.5339624E-01   -0.3073686E-05    0.6961076E-04    0.0000000E+00   -0.3399258E-02    0.0000000E+00    0.1241948E-03    0.0000000E+00    0.6029526E-01    0.0000000E+00   -0.6738862E-04    0.0000000E+00   -0.3300069E-01    0.0000000E+00    0.4658843E-04    0.0000000E+00    0.2465938E-01    0.0000000E+00   -0.3795496E-04    0.0000000E+00   -0.2132767E-01    0.0000000E+00    0.1772905E-04    0.0000000E+00    0.1019777E-01
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00   -0.4157982E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1401200E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4148686E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.4192781E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.5033882E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.5381620E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6352726E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.7714256E-04    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.1089692E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2166473E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6961076E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1241948E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6738862E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4658843E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3795496E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1772905E-04    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.3399258E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6899023E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7214323E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.7790406E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.8722528E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1019777E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1260514E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1686897E-01    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.2578637E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.5339624E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3399258E-02    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6029526E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3300069E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2465938E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2132767E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1019777E-01    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1000000E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
   0.2045598E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.6022736E-05    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2197490E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2202470E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.2603737E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2726327E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.3119465E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.3565413E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00
  -0.4485271E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.6363461E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1269585E-03    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.2392509E-04    0.2508313E-04    0.0000000E+00    0.0000000E+00    0.9533761E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.5298135E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4013301E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1840616E-04    0.0000000E+00    0.0000000E+00    0.0000000E+00
