 6.4516129032258E-01  7.1809282557024E+00 -2.0063243816707E+00 -5.0884606323663E-01  3.2768987641252E-01  2.4581982050570E-15 -2.8674083379775E-14  2.3482659965661E-01  1.1388868545253E+00
 7.2206280043514E-01  5.6279966851286E+00 -4.5339171791127E+00 -4.4604264741303E-01  4.4195133871353E-01 -1.6562144626812E-14 -3.0302030461620E-14  5.0706588172723E-01  9.9871273549289E-01
 8.0574569584327E-01  2.9878693081080E+00 -6.0194306089799E+00 -3.3888121717293E-01  5.2353885759082E-01 -2.8983432638940E-14 -1.9973103365504E-14  7.0162380802306E-01  7.5627167203920E-01
 8.9682834696002E-01  2.7730246487127E-02 -5.9202534287120E+00 -2.0902796581647E-01  5.5101016072409E-01 -2.9300309151556E-14 -2.2144339687430E-14  7.7056716603453E-01  4.6484442928189E-01
 9.9601022724332E-01 -2.2055014659819E+00 -4.3380016021018E+00 -8.9881252233283E-02  5.1996247478449E-01 -3.8922867842355E-14 -1.4036866728672E-15  7.0834508833101E-01  2.0228981339049E-01
 1.1040841788897E+00 -2.9822727167750E+00 -2.1195660367775E+00 -1.1168303663129E-02  4.4931855597651E-01 -1.9568679733673E-14  3.3784055770823E-15  5.6282598761243E-01  3.2986461512190E-02
 1.2219509248095E+00 -2.4202873989196E+00 -3.7267711516515E-01  1.8332848012374E-02  3.7249377701818E-01  7.3206067345526E-15 -1.2319531703690E-14  4.0960860354179E-01 -2.9953751697727E-02
 1.3506362979409E+00 -1.3708022699794E+00  3.2970853963734E-01  1.4682650472676E-02  3.1625895190038E-01 -1.6198378748936E-14 -3.2303901977008E-14  3.0270626480845E-01 -2.6257377371133E-02
 1.4913117716510E+00 -6.4354786870685E-01  2.6974553710236E-01  2.8656320713781E-03  2.8534330008656E-01 -2.0347127596563E-14 -1.0922290472090E-14  2.4675262738898E-01 -7.9350055537264E-03
 1.6453190177622E+00 -3.9798078703326E-01  6.0934760873229E-02 -3.2113135477954E-03  2.6806020114266E-01  7.7771713754206E-15 -4.7872671597913E-15  2.1685079252773E-01  4.7316177096039E-04
 1.8141994004940E+00 -3.5298490537684E-01 -1.1648642804506E-02 -4.1117373522629E-03  2.5357196790390E-01 -1.2238510374645E-14  5.1916749772327E-15  1.9407261428467E-01  1.2856914156251E-03
 1.9997295470214E+00 -3.1215205952486E-01 -7.2241912697840E-03 -4.0272451428207E-03  2.3920126697079E-01 -4.6354010173072E-15 -1.2426683614775E-14  1.7439565668815E-01  9.7651266588262E-04
 2.2039644338840E+00 -2.6631620819903E-01 -3.0875316000255E-03 -4.2031067629368E-03  2.2555523636140E-01  5.3628740913549E-15  9.2953063297527E-15  1.5818493321143E-01  9.8460211789016E-04
 2.4292898137085E+00 -2.3309496983261E-01 -3.9015860352520E-03 -4.3790156737014E-03  2.1257661291161E-01  1.0937511935494E-14 -1.2738345625123E-16  1.4486755284346E-01  1.0595803048645E-03
 2.6784863059733E+00 -2.0929822999977E-01 -4.2871446348458E-03 -4.4949542420528E-03  1.9983560996865E-01 -1.3582133337365E-14 -8.5635778866469E-15  1.3359276539324E-01  1.1445861665735E-03
 2.9548081253617E+00 -1.9075603625353E-01 -4.4430311463597E-03 -4.5661769945957E-03  1.8704720796694E-01  5.5690715348164E-15  1.2547181351466E-14  1.2364109573713E-01  1.2541463116372E-03
 3.2620802702989E+00 -1.7520213009924E-01 -4.5483334802513E-03 -4.6085240477964E-03  1.7402624229943E-01 -2.5889318922865E-16 -1.2193381473012E-14  1.1439874093657E-01  1.3719036760516E-03
 3.6048191074170E+00 -1.6095762102218E-01 -4.5931571222297E-03 -4.6115150582676E-03  1.6067739664050E-01 -6.4623831236352E-15  3.8466012197164E-15  1.0539584601696E-01  1.4931495705269E-03
 3.9883827509977E+00 -1.4703295878926E-01 -4.5779280425938E-03 -4.5849521858715E-03  1.4698501988896E-01  1.0557662839247E-14 -4.0625052012791E-15  9.6356805771974E-02  1.5993985780637E-03
 4.4191595630774E+00 -1.3300665453167E-01 -4.5162014529091E-03 -4.5145856814628E-03  1.3300282114287E-01 -5.0218895122937E-15  7.4199269060850E-15  8.7182503165539E-02  1.6898196322478E-03
 4.9048056364975E+00 -1.1882899972774E-01 -4.4045098118160E-03 -4.4069850400200E-03  1.1882776247016E-01  4.9897892940212E-15  1.2944750819335E-15  7.7893670029942E-02  1.7508897392388E-03
 5.4545454545455E+00 -1.0459501746612E-01 -4.2486546088263E-03 -4.2461450026931E-03  1.0459589991593E-01  1.3793656273734E-15  1.4661123714093E-14  6.8567374732178E-02  1.7850957114285E-03
 6.0795542687962E+00 -9.0473051802463E-02 -4.0364265964621E-03 -4.0390126979115E-03  9.0472232480695E-02  1.8168191810665E-15 -5.9855347055818E-16  5.9312645987910E-02  1.7805273721707E-03
 6.7934463423832E+00 -7.6656395512740E-02 -3.7743056920128E-03 -3.7716573471538E-03  7.6657150547214E-02  7.8251850153064E-15  7.0072069813164E-15  5.0258482912198E-02  1.7409966602585E-03
 7.6129002726496E+00 -6.3377811747339E-02 -3.4523977948725E-03 -3.4550986980702E-03  6.3377113619095E-02  1.9236261995582E-15 -1.1472994284429E-14  4.1555420395426E-02  1.6566559848617E-03
 8.5584611558500E+00 -5.0884285214723E-02 -3.0840720894686E-03 -3.0813262133623E-03  5.0884934169513E-02  8.2959452987655E-15 -2.2800862335168E-15  3.3366956936777E-02  1.5348034439565E-03
 9.6555688906727E+00 -3.9440602529334E-02 -2.6669256461580E-03 -2.6697103627387E-03  3.9439995217580E-02  1.4172945431670E-14  9.0697726418841E-16  2.5865269726320E-02  1.3706316925182E-03
 1.0935870685435E+01 -2.9294268138527E-02 -2.2252389915377E-03 -2.2224209068754E-03  2.9294840754214E-02  1.0427835089378E-14  1.0437897537846E-15  1.9213781494917E-02  1.1782384104677E-03
 1.2438879256439E+01 -2.0660460230034E-02 -1.7675954194674E-03 -1.7704411377193E-03  2.0659916177720E-02 -5.3728550858938E-15 -1.4527452121901E-16  1.3552720539500E-02  9.6075934372652E-04
 1.4214025594877E+01 -1.3675951795042E-02 -1.3295493699932E-03 -1.3266832322907E-03  1.3676472436718E-02 -6.7105295610884E-15 -1.1275148602642E-15  8.9726918375034E-03  7.4052053472012E-04
 1.6323103064291E+01 -8.3760226917864E-03 -9.2657273251519E-04 -9.2944891952349E-04  8.3755214498811E-03 -1.7008760345209E-14 -6.0153162930009E-15  5.4964424890814E-03  5.2705921452488E-04
 1.8842958547214E+01 -4.6609532235934E-03 -5.9432631787361E-04 -5.9145600920263E-04  4.6614377164101E-03 -4.5081300341426E-15 -1.0803746141074E-14  3.0593788199002E-03  3.4489350385694E-04
 2.1867956415951E+01 -2.3059360445576E-03 -3.3747651284967E-04 -3.4031618922473E-04  2.3054673439615E-03 -4.1385366137604E-16 -7.5156645916475E-16  1.5139559078666E-03  1.9907215116627E-04
 2.5511030361867E+01 -9.8698927271497E-04 -1.7015183170169E-04 -1.6738017812626E-04  9.8744098356423E-04 -1.6401786858247E-16 -9.9603165435237E-16  6.4827882992692E-04  1.0206236391015E-04
 2.9900709274659E+01 -3.5521169668360E-04 -6.9711322221772E-05 -7.2362241159707E-05  3.5478085959889E-04  3.5100341592086E-16 -7.5512686818136E-16  2.3337304017033E-04  4.2273777936375E-05
 3.5168864215715E+01 -1.0369870517264E-04 -2.5702308231341E-05 -2.3237336831372E-05  1.0410199071220E-04  1.2432645209673E-15  9.1141965457513E-16  6.8194301308892E-05  1.5854029360851E-05
 4.1419695291531E+01 -2.4334123576269E-05 -5.6142684758768E-06 -7.8283642208310E-06  2.3966853930452E-05 -4.3930722170484E-16 -5.2872981025380E-16  1.5989359081044E-05  3.4422613318917E-06
 4.8665626607709E+01 -4.2740399106972E-06 -2.4204851465785E-06 -4.9934663385967E-07  4.5986013672921E-06 -2.4099986164978E-16  7.6672505875049E-16  2.8284253240593E-06  1.5476744292435E-06
 5.6716111653915E+01 -8.1389847294783E-07  5.4754349905757E-07 -1.0705112469150E-06  5.3641011038434E-07  7.2634257207029E-16 -3.1740966652557E-16  5.2415418723781E-07 -3.6849904810132E-07
 6.5027225430406E+01  2.7136637006612E-08 -7.3875897211841E-07  6.5226565793555E-07  2.1890196035821E-07 -4.4746838840132E-16  1.6744557403412E-15 -7.6863937741374E-09  4.8581719127056E-07
 7.2587189964099E+01 -9.8346490924846E-08  4.8429487494890E-07 -5.0012161145487E-07 -6.7337456942395E-08  5.0397198999657E-16 -5.6393369665466E-16  5.7130904904639E-08 -3.1953267183507E-07
 7.8010805313165E+01  1.4724713199798E-07 -8.4016344321454E-07  8.3389045045385E-07  1.5871302616160E-07 -2.1892714326119E-15  1.5220000652151E-15 -8.5025908716922E-08  5.5321865119431E-07
 8.0000000000000E+01  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00  0.0000000000000E+00
